47.000000,37.787601,49.999992,-4.000000,36.000000,4.000000,0.000000,8103.000000,31.000000,36.000000
47.000000,38.219902,49.999992,-4.000000,37.000000,4.000000,1.000000,8103.000000,36.000000,42.000000
48.000000,38.664474,49.999992,-5.000000,35.000000,4.000000,2.000000,8059.000000,39.000000,46.000000
48.000000,39.049484,49.999992,-4.000000,35.000000,5.000000,2.000000,8059.000000,43.000000,49.000000
48.000000,39.369934,49.999992,-4.000000,36.000000,5.000000,2.000000,7987.000000,43.000000,49.000000
48.000000,39.659542,49.999992,-4.000000,36.000000,6.000000,3.000000,7987.000000,51.000000,56.000000
48.000000,39.933449,49.999992,-4.000000,31.000000,6.000000,4.000000,7904.000000,51.000000,57.000000
48.000000,40.173599,49.999992,-4.000000,32.000000,7.000000,5.000000,7904.000000,57.000000,63.000000
49.000000,40.352112,49.999992,-4.000000,42.000000,8.000000,6.000000,7825.000000,68.000000,74.000000
51.000000,40.463211,49.999992,-3.000000,7.000000,10.000000,8.000000,7827.000000,64.000000,68.000000
51.000000,40.559212,49.999992,-3.000000,-1.000000,11.000000,9.000000,7827.000000,60.000000,64.000000
53.000000,40.750614,49.999992,-4.000000,-28.000000,12.000000,10.000000,7769.000000,45.000000,51.000000
56.000000,41.143471,49.999992,-5.000000,-39.000000,13.000000,12.000000,7769.000000,41.000000,48.000000
56.000000,41.788643,49.999992,-7.000000,-94.000000,14.000000,13.000000,7909.000000,8.000000,18.000000
58.000000,42.686253,49.999992,-8.000000,-91.000000,16.000000,14.000000,7909.000000,6.000000,17.000000
54.000000,43.797588,49.999992,-10.000000,-121.000000,17.000000,16.000000,8088.000000,-12.000000,1.000000
50.000000,45.005123,49.999992,-11.000000,-142.000000,18.000000,21.000000,8088.000000,-15.000000,0.000000
48.000000,46.049091,49.999992,-10.000000,-122.000000,21.000000,22.000000,8177.000000,-9.000000,4.000000
44.000000,46.535286,49.999992,-8.000000,-115.000000,20.000000,24.000000,8177.000000,-18.000000,-7.000000
38.000000,46.117996,49.999992,-3.000000,-129.000000,26.000000,26.000000,8185.000000,-6.000000,-2.000000
38.000000,44.698631,49.999992,2.000000,-97.000000,26.000000,28.000000,8165.000000,0.000000,-2.000000
38.000000,42.450821,49.999992,7.000000,-74.000000,27.000000,27.000000,8165.000000,-1.000000,-11.000000
36.000000,39.733345,49.999992,10.000000,-71.000000,28.000000,30.000000,8185.000000,5.000000,-8.000000
35.000000,36.994457,49.999992,11.000000,-48.000000,29.000000,27.000000,8185.000000,-3.000000,-18.000000
35.000000,34.625172,49.999992,10.000000,-55.000000,29.000000,32.000000,8147.000000,3.000000,-10.000000
36.000000,32.829861,49.999992,8.000000,-52.000000,30.000000,29.000000,8147.000000,-15.000000,-26.000000
38.000000,31.597342,49.999992,5.000000,-54.000000,31.000000,34.000000,8130.000000,-2.000000,-9.000000
38.000000,30.810230,49.999992,3.000000,-20.000000,31.000000,35.000000,8130.000000,5.000000,1.000000
38.000000,30.405361,49.999992,1.000000,-21.000000,28.000000,31.000000,8178.000000,-30.000000,-32.000000
33.000000,30.405359,49.999992,0.000000,-9.000000,32.000000,36.000000,8194.000000,8.000000,8.000000
32.000000,30.723883,49.999992,-2.000000,-14.000000,29.000000,33.000000,8194.000000,-25.000000,-23.000000
32.000000,31.030092,49.999992,-2.000000,-11.000000,33.000000,37.000000,8139.000000,4.000000,7.000000
31.000000,30.910412,49.999992,0.000000,0.000000,29.000000,34.000000,8139.000000,-22.000000,-22.000000
31.000000,30.192661,49.999992,3.000000,18.000000,33.000000,38.000000,8146.000000,19.000000,15.000000
31.000000,29.070002,49.999992,6.000000,30.000000,30.000000,34.000000,8146.000000,-4.000000,-12.000000
31.000000,27.929150,49.999992,6.000000,42.000000,34.000000,39.000000,8167.000000,38.000000,29.000000
31.000000,27.071579,49.999992,5.000000,49.000000,30.000000,35.000000,8167.000000,6.000000,0.000000
31.000000,26.567581,49.999992,3.000000,59.000000,32.000000,35.000000,8178.000000,20.000000,16.000000
32.000000,26.317520,49.999992,2.000000,68.000000,30.000000,35.000000,8178.000000,18.000000,16.000000
34.000000,26.214272,49.999992,1.000000,66.000000,30.000000,36.000000,8175.000000,25.000000,23.000000
33.000000,26.229971,49.999992,1.000000,73.000000,31.000000,36.000000,8176.000000,35.000000,33.000000
33.000000,26.397821,49.999992,0.000000,69.000000,31.000000,36.000000,8176.000000,34.000000,34.000000
33.000000,26.734831,49.999992,0.000000,64.000000,31.000000,36.000000,8131.000000,34.000000,34.000000
33.000000,27.172899,49.999992,-1.000000,62.000000,32.000000,37.000000,8131.000000,42.000000,43.000000
33.000000,27.572901,49.999992,-1.000000,50.000000,32.000000,37.000000,8103.000000,36.000000,38.000000
35.000000,27.817471,49.999992,0.000000,43.000000,32.000000,37.000000,8103.000000,33.000000,33.000000
36.000000,27.909159,49.999992,0.000000,54.000000,33.000000,38.000000,8095.000000,46.000000,46.000000
36.000000,27.982210,49.999992,0.000000,52.000000,34.000000,38.000000,8095.000000,48.000000,48.000000
36.000000,28.204409,49.999992,0.000000,38.000000,34.000000,38.000000,8021.000000,40.000000,40.000000
39.000000,28.641130,49.999992,-1.000000,51.000000,36.000000,40.000000,7988.000000,60.000000,61.000000
40.000000,29.235340,49.999992,-3.000000,43.000000,37.000000,40.000000,7988.000000,55.000000,59.000000
40.000000,29.904961,49.999992,-3.000000,21.000000,37.000000,41.000000,7976.000000,44.000000,49.000000
41.000000,30.632021,49.999992,-4.000000,16.000000,38.000000,42.000000,7976.000000,44.000000,50.000000
41.000000,31.438654,49.999992,-4.000000,21.000000,39.000000,43.000000,7989.000000,49.000000,54.000000
41.000000,32.305309,49.999992,-5.000000,-9.000000,40.000000,44.000000,7989.000000,35.000000,42.000000
42.000000,33.128391,49.999992,-5.000000,-26.000000,41.000000,44.000000,7981.000000,23.000000,30.000000
45.000000,33.787312,49.999992,-4.000000,-37.000000,42.000000,46.000000,7981.000000,21.000000,27.000000
47.000000,34.274712,49.999992,-4.000000,-52.000000,43.000000,46.000000,8077.000000,8.000000,13.000000
50.000000,34.748466,49.999992,-4.000000,-67.000000,44.000000,48.000000,8077.000000,2.000000,8.000000
54.000000,35.443829,49.999992,-5.000000,-67.000000,47.000000,50.000000,8131.000000,10.000000,17.000000
54.000000,36.554310,49.999992,-8.000000,-62.000000,48.000000,50.000000,8141.000000,1.000000,12.000000
54.000000,38.144489,49.999992,-11.000000,-53.000000,49.000000,51.000000,8141.000000,0.000000,14.000000
54.000000,40.084698,49.999992,-13.000000,-57.000000,50.000000,54.000000,8167.000000,1.000000,19.000000
54.000000,42.058556,49.999992,-14.000000,-54.000000,51.000000,53.000000,8167.000000,-10.000000,9.000000
53.000000,43.705341,49.999992,-13.000000,-37.000000,52.000000,58.000000,8158.000000,12.000000,30.000000
53.000000,44.793728,49.999992,-10.000000,-36.000000,53.000000,55.000000,8158.000000,-4.000000,9.000000
53.000000,45.302731,49.999992,-8.000000,-34.000000,54.000000,60.000000,8141.000000,12.000000,23.000000
49.000000,45.383633,49.999992,-5.000000,-24.000000,55.000000,57.000000,8141.000000,1.000000,7.000000
50.000000,45.212971,49.999992,-4.000000,-11.000000,56.000000,58.000000,8168.000000,8.000000,14.000000
53.000000,44.860218,49.999992,-3.000000,4.000000,58.000000,61.000000,8176.000000,29.000000,33.000000
55.000000,44.340260,49.999992,-2.000000,14.000000,58.000000,61.000000,8176.000000,27.000000,29.000000
56.000000,43.793774,49.999992,-2.000000,23.000000,59.000000,62.000000,8156.000000,33.000000,36.000000
56.000000,43.522179,49.999992,-3.000000,16.000000,59.000000,63.000000,8156.000000,27.000000,31.000000
56.000000,43.790321,49.999992,-6.000000,19.000000,60.000000,64.000000,8123.000000,29.000000,37.000000
56.000000,44.592548,49.999992,-9.000000,24.000000,60.000000,65.000000,8123.000000,28.000000,40.000000
56.000000,45.617836,49.999992,-11.000000,26.000000,61.000000,66.000000,8104.000000,30.000000,45.000000
56.000000,46.477661,49.999992,-10.000000,19.000000,62.000000,67.000000,8104.000000,30.000000,44.000000
55.000000,46.983120,49.999992,-8.000000,15.000000,62.000000,68.000000,8086.000000,27.000000,38.000000
55.000000,47.182369,49.999992,-7.000000,4.000000,63.000000,70.000000,8086.000000,29.000000,38.000000
55.000000,47.198074,49.999992,-6.000000,-10.000000,65.000000,73.000000,8095.000000,34.000000,43.000000
55.000000,47.102676,49.999992,-5.000000,-11.000000,65.000000,73.000000,8095.000000,24.000000,31.000000
56.000000,46.932014,49.999992,-5.000000,-19.000000,66.000000,74.000000,8095.000000,19.000000,26.000000
54.000000,46.739861,49.999992,-5.000000,-31.000000,66.000000,76.000000,8124.000000,12.000000,19.000000
53.000000,46.593651,49.999992,-5.000000,-38.000000,67.000000,77.000000,8124.000000,6.000000,13.000000
50.000000,46.505501,49.999992,-5.000000,-38.000000,68.000000,78.000000,8158.000000,4.000000,11.000000
50.000000,46.365807,49.999992,-5.000000,-35.000000,68.000000,80.000000,8158.000000,4.000000,10.000000
50.000000,45.992939,49.999992,-4.000000,-35.000000,69.000000,81.000000,8166.000000,3.000000,8.000000
48.000000,45.283192,49.999992,-2.000000,-36.000000,70.000000,82.000000,8166.000000,2.000000,5.000000
48.000000,44.317440,49.999992,0.000000,-32.000000,70.000000,84.000000,8176.000000,4.000000,4.000000
48.000000,43.300133,49.999992,0.000000,-10.000000,71.000000,87.000000,8176.000000,21.000000,21.000000
48.000000,42.405945,49.999992,0.000000,-7.000000,72.000000,88.000000,8176.000000,21.000000,21.000000
49.000000,41.699028,49.999992,0.000000,15.000000,72.000000,88.000000,8166.000000,24.000000,24.000000
50.000000,41.178577,49.999992,-1.000000,21.000000,73.000000,90.000000,8166.000000,32.000000,33.000000
50.000000,40.861710,49.999992,-2.000000,11.000000,73.000000,91.000000,8121.000000,24.000000,27.000000
50.000000,40.798615,49.999992,-4.000000,19.000000,74.000000,92.000000,8121.000000,28.000000,34.000000
50.000000,40.992226,49.999992,-5.000000,27.000000,74.000000,93.000000,8113.000000,29.000000,36.000000
50.000000,41.347183,49.999992,-6.000000,28.000000,75.000000,94.000000,8113.000000,32.000000,40.000000
48.000000,41.717842,49.999992,-6.000000,16.000000,76.000000,95.000000,8085.000000,29.000000,37.000000
48.000000,41.976051,49.999992,-6.000000,17.000000,76.000000,96.000000,8085.000000,27.000000,35.000000
48.000000,42.039150,49.999992,-5.000000,-1.000000,78.000000,100.000000,8095.000000,36.000000,43.000000
48.000000,41.880650,49.999992,-4.000000,-4.000000,79.000000,100.000000,8095.000000,29.000000,34.000000
48.000000,41.547180,49.999992,-3.000000,-7.000000,80.000000,102.000000,8095.000000,31.000000,35.000000
47.000000,41.147182,49.999992,-2.000000,-7.000000,80.000000,103.000000,8095.000000,25.000000,28.000000
47.000000,40.798012,49.999992,-2.000000,-19.000000,81.000000,104.000000,8095.000000,19.000000,21.000000
46.000000,40.551365,49.999992,-3.000000,-30.000000,82.000000,105.000000,8123.000000,11.000000,15.000000
42.000000,40.359962,49.999992,-3.000000,-31.000000,83.000000,106.000000,8123.000000,8.000000,12.000000
42.000000,40.102051,49.999992,-2.000000,-27.000000,84.000000,108.000000,8158.000000,13.000000,16.000000
42.000000,39.638203,49.999992,-1.000000,-30.000000,85.000000,109.000000,8158.000000,10.000000,11.000000
42.000000,38.883881,49.999992,0.000000,-35.000000,85.000000,110.000000,8157.000000,2.000000,2.000000
41.000000,37.897987,49.999992,1.000000,-24.000000,88.000000,113.000000,8157.000000,22.000000,21.000000
41.000000,36.879333,49.999992,2.000000,-21.000000,88.000000,114.000000,8157.000000,17.000000,14.000000
41.000000,36.045441,49.999992,1.000000,-13.000000,89.000000,115.000000,8176.000000,18.000000,17.000000
41.000000,35.489040,49.999992,0.000000,-9.000000,90.000000,116.000000,8176.000000,18.000000,18.000000
41.000000,35.149929,49.999992,0.000000,0.000000,90.000000,117.000000,8158.000000,18.000000,18.000000
42.000000,34.918530,49.999992,-1.000000,7.000000,91.000000,118.000000,8158.000000,21.000000,22.000000
40.000000,34.755718,49.999992,-1.000000,14.000000,92.000000,119.000000,8148.000000,25.000000,27.000000
40.000000,34.676918,49.999992,-2.000000,19.000000,93.000000,120.000000,8148.000000,28.000000,31.000000
40.000000,34.659718,49.999992,-2.000000,18.000000,94.000000,122.000000,8122.000000,33.000000,36.000000
41.000000,34.616032,49.999992,-2.000000,14.000000,94.000000,123.000000,8122.000000,28.000000,31.000000
41.000000,34.482563,49.999992,-1.000000,18.000000,97.000000,126.000000,8095.000000,47.000000,48.000000
41.000000,34.293369,49.999992,-1.000000,11.000000,97.000000,126.000000,8095.000000,34.000000,35.000000
41.000000,34.158550,49.999992,-1.000000,0.000000,98.000000,128.000000,8095.000000,32.000000,33.000000
41.000000,34.162861,49.999992,-2.000000,-2.000000,99.000000,129.000000,8095.000000,29.000000,31.000000
42.000000,34.290413,49.999992,-3.000000,-5.000000,100.000000,130.000000,8095.000000,25.000000,29.000000
40.000000,34.453217,49.999992,-3.000000,-15.000000,101.000000,131.000000,8113.000000,19.000000,23.000000
40.000000,34.580917,49.999992,-3.000000,-20.000000,102.000000,132.000000,8113.000000,15.000000,19.000000
40.000000,34.644016,49.999992,-3.000000,-23.000000,104.000000,133.000000,8149.000000,15.000000,19.000000
40.000000,34.616032,49.999992,-2.000000,-31.000000,105.000000,134.000000,8149.000000,9.000000,12.000000
40.000000,34.474712,49.999992,-1.000000,-34.000000,106.000000,136.000000,8167.000000,10.000000,11.000000
40.000000,34.245369,49.999992,-1.000000,-27.000000,108.000000,138.000000,8166.000000,18.000000,19.000000
40.000000,34.007298,49.999992,-1.000000,-26.000000,109.000000,139.000000,8166.000000,14.000000,16.000000
41.000000,33.840950,49.999992,-1.000000,-23.000000,110.000000,140.000000,8166.000000,13.000000,14.000000
40.000000,33.776352,49.999992,-2.000000,-14.000000,110.000000,141.000000,8166.000000,10.000000,13.000000
40.000000,33.792950,49.999992,-2.000000,-9.000000,111.000000,142.000000,8167.000000,12.000000,14.000000
40.000000,33.856049,49.999992,-2.000000,3.000000,112.000000,143.000000,8167.000000,17.000000,20.000000
40.000000,33.923458,49.999992,-2.000000,11.000000,113.000000,144.000000,8166.000000,21.000000,24.000000
40.000000,33.952801,49.999992,-2.000000,15.000000,114.000000,146.000000,8166.000000,28.000000,31.000000
40.000000,33.923458,49.999992,-2.000000,21.000000,115.000000,146.000000,8140.000000,27.000000,30.000000
40.000000,33.856049,49.999992,-2.000000,23.000000,116.000000,148.000000,8140.000000,34.000000,36.000000
45.000000,33.792950,49.999992,-2.000000,20.000000,119.000000,150.000000,8132.000000,45.000000,47.000000
45.000000,33.799900,49.999992,-2.000000,19.000000,119.000000,151.000000,8132.000000,38.000000,41.000000
45.000000,33.992798,49.999992,-3.000000,16.000000,120.000000,152.000000,8132.000000,36.000000,40.000000
46.000000,34.509048,49.999992,-5.000000,7.000000,121.000000,153.000000,8085.000000,30.000000,36.000000
46.000000,35.370201,49.999992,-7.000000,-3.000000,122.000000,154.000000,8085.000000,22.000000,32.000000
47.000000,36.410351,49.999992,-8.000000,-11.000000,123.000000,156.000000,8114.000000,20.000000,31.000000
47.000000,37.374748,49.999992,-8.000000,-13.000000,124.000000,157.000000,8114.000000,17.000000,28.000000
47.000000,38.101807,49.999992,-7.000000,-17.000000,125.000000,158.000000,8132.000000,14.000000,23.000000
47.000000,38.605812,49.999992,-6.000000,-27.000000,127.000000,159.000000,8132.000000,11.000000,19.000000
50.000000,38.986378,49.999992,-6.000000,-24.000000,129.000000,162.000000,8158.000000,21.000000,29.000000
49.000000,39.313183,49.999992,-6.000000,-27.000000,130.000000,162.000000,8158.000000,11.000000,19.000000
49.000000,39.636589,49.999992,-6.000000,-21.000000,131.000000,164.000000,8158.000000,15.000000,23.000000
49.000000,40.017288,49.999992,-6.000000,-16.000000,132.000000,165.000000,8157.000000,14.000000,22.000000
49.000000,40.466167,49.999992,-7.000000,-5.000000,133.000000,166.000000,8157.000000,16.000000,26.000000
49.000000,40.903358,49.999992,-7.000000,2.000000,134.000000,167.000000,8157.000000,18.000000,28.000000
49.000000,41.215340,49.999992,-6.000000,9.000000,135.000000,168.000000,8157.000000,22.000000,30.000000
49.000000,41.354427,49.999992,-5.000000,18.000000,136.000000,170.000000,8140.000000,31.000000,38.000000
49.000000,41.371628,49.999992,-5.000000,22.000000,137.000000,171.000000,8140.000000,33.000000,40.000000
52.000000,41.355030,49.999992,-5.000000,22.000000,138.000000,172.000000,8103.000000,33.000000,40.000000
53.000000,41.370731,49.999992,-5.000000,14.000000,140.000000,175.000000,8095.000000,41.000000,48.000000
53.000000,41.499031,49.999992,-5.000000,8.000000,141.000000,176.000000,8095.000000,36.000000,43.000000
53.000000,41.848930,49.999992,-7.000000,-1.000000,142.000000,177.000000,8085.000000,28.000000,38.000000
53.000000,42.464161,49.999992,-8.000000,-1.000000,143.000000,178.000000,8085.000000,25.000000,36.000000
53.000000,43.234821,49.999992,-9.000000,-6.000000,144.000000,180.000000,8114.000000,24.000000,36.000000
53.000000,43.946800,49.999992,-9.000000,-19.000000,145.000000,181.000000,8114.000000,15.000000,28.000000
55.000000,44.427212,49.999992,-8.000000,-27.000000,146.000000,182.000000,8133.000000,9.000000,20.000000
58.000000,44.666611,49.999992,-7.000000,-35.000000,147.000000,184.000000,8133.000000,7.000000,16.000000
58.000000,44.834160,49.999992,-7.000000,-31.000000,148.000000,185.000000,8167.000000,5.000000,15.000000
58.000000,45.168961,49.999992,-8.000000,-34.000000,149.000000,186.000000,8167.000000,0.000000,11.000000
58.000000,45.820030,49.999992,-10.000000,-27.000000,152.000000,192.000000,8176.000000,26.000000,40.000000
58.000000,46.732010,49.999992,-12.000000,-19.000000,152.000000,190.000000,8176.000000,6.000000,22.000000
58.000000,47.673332,49.999992,-12.000000,-2.000000,153.000000,192.000000,8176.000000,16.000000,32.000000
58.000000,48.391808,49.999992,-11.000000,0.000000,154.000000,193.000000,8166.000000,16.000000,31.000000
58.000000,48.781857,49.999992,-10.000000,11.000000,155.000000,194.000000,8166.000000,20.000000,34.000000
59.000000,48.918011,49.999992,-8.000000,19.000000,156.000000,196.000000,8140.000000,29.000000,40.000000
59.000000,48.949409,49.999992,-8.000000,24.000000,157.000000,197.000000,8140.000000,32.000000,43.000000
59.000000,48.989559,49.999992,-8.000000,29.000000,158.000000,198.000000,8132.000000,34.000000,45.000000
60.000000,49.092808,49.999992,-8.000000,33.000000,159.000000,200.000000,8132.000000,41.000000,52.000000
