55.000000,54.915462,28.692171,0.000000,-5.000000,106.000000,108.000000,8138.000000,11.000000,11.000000,2.229468,0.004848,9.293491,0.082711,32.724960
55.000000,54.999111,28.718328,0.000000,1.000000,107.000000,109.000000,8139.000000,15.000000,15.000000,2.223731,0.009696,9.337123,0.083134,10.908320
55.000000,54.988613,28.743961,0.000000,1.000000,108.000000,109.000000,8139.000000,13.000000,13.000000,2.218138,0.009696,9.424385,0.083980,21.816566
55.000000,54.975494,28.769083,0.000000,4.000000,108.000000,110.000000,8130.000000,13.000000,13.000000,2.212684,0.004848,9.468018,0.084192,10.908320
55.000000,54.972504,28.793701,0.000000,7.000000,109.000000,111.000000,8130.000000,17.000000,17.000000,2.207367,0.009696,9.511649,0.084615,10.908320
55.000000,54.972504,28.817827,0.000000,8.000000,110.000000,111.000000,8129.000000,16.000000,16.000000,2.202183,0.009696,9.598911,0.085461,21.816566
56.000000,54.969513,28.841471,0.000000,8.000000,111.000000,113.000000,8120.000000,23.000000,23.000000,2.197129,0.004848,9.642544,0.085672,10.908320
56.000000,54.956390,28.864641,0.000000,7.000000,112.000000,113.000000,8120.000000,20.000000,20.000000,2.192200,0.009696,9.773438,0.086942,32.724960
56.000000,54.945892,28.887348,0.000000,2.000000,112.000000,114.000000,8111.000000,15.000000,15.000000,2.187395,0.004848,9.817070,0.087153,10.908320
56.000000,55.029541,28.909601,0.000000,-3.000000,113.000000,114.000000,8111.000000,11.000000,11.000000,2.182710,0.009696,9.860702,0.087576,10.908320
56.000000,55.292252,28.931410,0.000000,-2.000000,114.000000,115.000000,8130.000000,14.000000,14.000000,2.178143,0.004848,9.904334,0.087788,10.908320
56.000000,55.652252,28.952782,0.000000,-3.000000,115.000000,116.000000,8130.000000,15.000000,15.000000,2.173689,0.004848,9.991600,0.088211,21.816641
56.000000,55.914963,28.973726,0.000000,-8.000000,115.000000,116.000000,8130.000000,6.000000,6.000000,2.169347,0.004848,10.078865,0.088634,21.816566
57.000000,55.995621,28.994251,0.000000,-4.000000,117.000000,118.000000,8130.000000,18.000000,18.000000,2.165113,0.004848,10.078865,0.088634,0.000000
57.000000,55.971996,29.014366,-14.000000,-5.000000,117.000000,118.000000,8130.000000,20.000000,1.000000,2.160985,0.004848,10.253396,0.089480,43.633282
57.000000,55.948380,29.034079,-14.000000,-4.000000,118.000000,119.000000,8130.000000,22.000000,3.000000,2.156960,0.004848,10.253396,0.089480,0.000000
57.000000,56.029041,29.053396,-15.000000,1.000000,119.000000,120.000000,8130.000000,27.000000,6.000000,2.153037,0.004848,10.340661,0.089903,21.816492
57.000000,56.291752,29.072329,-16.000000,2.000000,120.000000,120.000000,8130.000000,26.000000,4.000000,2.149211,0.004848,10.427927,0.090326,21.816641
57.000000,56.651752,29.090881,-17.000000,2.000000,120.000000,121.000000,8130.000000,25.000000,1.000000,2.145480,0.000000,10.471560,0.090326,10.908395
58.000000,56.911472,29.109064,-16.000000,6.000000,122.000000,122.000000,8121.000000,32.000000,10.000000,2.141843,0.004848,10.515193,0.090538,10.908246
58.000000,56.982002,29.126883,-15.000000,5.000000,122.000000,123.000000,8121.000000,29.000000,8.000000,2.138297,0.000000,10.646093,0.090538,32.725037
58.000000,56.961006,29.144344,-14.000000,4.000000,123.000000,123.000000,8121.000000,26.000000,7.000000,2.134840,0.004848,10.689726,0.090749,10.908246
57.000000,57.034523,29.161457,-15.000000,4.000000,124.000000,124.000000,8111.000000,29.000000,8.000000,2.131469,0.000000,10.733358,0.090749,10.908246
57.000000,57.307365,29.178228,-17.000000,4.000000,125.000000,124.000000,8111.000000,28.000000,5.000000,2.128182,0.000000,10.820624,0.090749,21.816492
57.000000,57.677864,29.194664,-18.000000,1.000000,126.000000,125.000000,8111.000000,30.000000,5.000000,2.124977,-0.004848,10.864258,0.090538,10.908395
57.000000,57.856926,29.210772,-17.000000,4.000000,127.000000,125.000000,8111.000000,28.000000,5.000000,2.121853,-0.004848,10.951524,0.090115,21.816641
58.000000,57.674873,29.226557,-14.000000,0.000000,128.000000,126.000000,8111.000000,27.000000,7.000000,2.118807,-0.009696,10.995155,0.089692,10.908395
58.000000,57.291248,29.242025,-12.000000,-4.000000,129.000000,127.000000,8112.000000,25.000000,8.000000,2.115836,-0.009696,11.082417,0.088845,21.816492
58.000000,57.004921,29.257185,-13.000000,-7.000000,130.000000,127.000000,8112.000000,21.000000,4.000000,2.112941,-0.009696,11.169680,0.087999,21.816641
58.000000,57.001930,29.272041,-15.000000,-7.000000,131.000000,127.000000,8121.000000,20.000000,0.000000,2.110117,-0.014544,11.213308,0.087365,10.908395
58.000000,57.275143,29.286600,-17.000000,-4.000000,134.000000,128.000000,8121.000000,33.000000,9.000000,2.107364,-0.019393,11.256933,0.086519,10.908246
58.000000,57.648262,29.300869,-18.000000,-6.000000,133.000000,128.000000,8119.000000,21.000000,-3.000000,2.104680,-0.029089,11.431393,0.081442,43.633282
