56.000000,58.728546,79.574844,-5.000000,2.000000,194.000000,164.000000,7553.000000,9.000000,16.000000,2.020237
56.000000,57.883915,79.583351,-1.000000,4.000000,194.000000,162.000000,7560.000000,-1.000000,0.000000,2.019731
56.000000,56.728184,79.591682,0.000000,6.000000,197.000000,167.000000,7560.000000,29.000000,29.000000,2.019238
56.000000,55.839802,79.599846,-1.000000,6.000000,195.000000,164.000000,7559.000000,-1.000000,0.000000,2.018757
56.000000,55.633835,79.607849,-4.000000,9.000000,197.000000,169.000000,7559.000000,24.000000,29.000000,2.018288
56.000000,56.035305,79.615692,-8.000000,17.000000,195.000000,166.000000,7588.000000,-3.000000,7.000000,2.017831
56.000000,56.579067,79.623375,-9.000000,18.000000,195.000000,171.000000,7588.000000,14.000000,27.000000,2.017385
56.000000,56.809368,79.630905,-7.000000,18.000000,196.000000,167.000000,7588.000000,-1.000000,7.000000,2.016950
56.000000,56.609184,79.638290,-5.000000,20.000000,196.000000,172.000000,7570.000000,19.000000,26.000000,2.016526
56.000000,56.191086,79.645523,-3.000000,20.000000,196.000000,168.000000,7570.000000,-1.000000,3.000000,2.016113
56.000000,55.848854,79.652611,-4.000000,23.000000,196.000000,173.000000,7570.000000,19.000000,25.000000,2.015710
57.000000,55.721806,79.659561,-5.000000,25.000000,196.000000,170.000000,7570.000000,2.000000,9.000000,2.015318
57.000000,55.758133,79.666367,-6.000000,26.000000,196.000000,170.000000,7553.000000,1.000000,10.000000,2.014935
57.000000,55.826157,79.673042,-6.000000,24.000000,196.000000,170.000000,7553.000000,0.000000,8.000000,2.014561
58.000000,55.858646,79.679581,-6.000000,25.000000,196.000000,174.000000,7560.000000,16.000000,25.000000,2.014197
58.000000,55.853687,79.685989,-6.000000,26.000000,196.000000,172.000000,7570.000000,5.000000,13.000000,2.013842
58.000000,55.821274,79.692268,-6.000000,27.000000,196.000000,172.000000,7570.000000,5.000000,13.000000,2.013496
57.000000,55.780155,79.698425,-6.000000,28.000000,196.000000,172.000000,7553.000000,5.000000,13.000000,2.013159
59.000000,55.769066,79.704460,-6.000000,32.000000,196.000000,173.000000,7553.000000,11.000000,19.000000,2.012830
59.000000,55.855713,79.710373,-6.000000,35.000000,196.000000,173.000000,7553.000000,12.000000,20.000000,2.012509
59.000000,56.076603,79.716164,-7.000000,39.000000,196.000000,173.000000,7553.000000,13.000000,22.000000,2.012197
59.000000,56.429535,79.721840,-8.000000,40.000000,196.000000,174.000000,7544.000000,17.000000,28.000000,2.011892
59.000000,56.863476,79.727402,-9.000000,43.000000,196.000000,174.000000,7544.000000,18.000000,30.000000,2.011594
62.000000,57.262505,79.732857,-9.000000,41.000000,196.000000,175.000000,7515.000000,21.000000,34.000000,2.011304
62.000000,57.508423,79.738197,-8.000000,40.000000,196.000000,175.000000,7516.000000,21.000000,32.000000,2.011022
62.000000,57.589394,79.743431,-7.000000,37.000000,197.000000,175.000000,7516.000000,24.000000,34.000000,2.010746
62.000000,57.659954,79.748566,-7.000000,34.000000,197.000000,176.000000,7478.000000,26.000000,35.000000,2.010478
64.000000,57.877476,79.753593,-8.000000,31.000000,197.000000,176.000000,7478.000000,22.000000,33.000000,2.010216
64.000000,58.209278,79.758522,-9.000000,29.000000,197.000000,177.000000,7472.000000,23.000000,35.000000,2.009960
64.000000,58.487686,79.763351,-9.000000,25.000000,197.000000,177.000000,7472.000000,19.000000,31.000000,2.009711
64.000000,58.700821,79.768082,-8.000000,19.000000,197.000000,178.000000,7463.000000,19.000000,30.000000,2.009469
64.000000,59.077114,79.772720,-9.000000,14.000000,197.000000,178.000000,7463.000000,13.000000,25.000000,2.009232
64.000000,59.797314,79.777267,-11.000000,13.000000,198.000000,179.000000,7472.000000,17.000000,32.000000,2.009001
64.000000,60.717602,79.781723,-13.000000,5.000000,198.000000,180.000000,7471.000000,12.000000,30.000000,2.008776
64.000000,61.525116,79.786087,-13.000000,3.000000,199.000000,180.000000,7471.000000,11.000000,29.000000,2.008557
64.000000,62.106430,79.790367,-12.000000,3.000000,199.000000,181.000000,7463.000000,12.000000,28.000000,2.008343
64.000000,62.612747,79.794563,-11.000000,4.000000,200.000000,182.000000,7463.000000,17.000000,32.000000,2.008134
63.000000,63.172672,79.798676,-12.000000,4.000000,200.000000,183.000000,7453.000000,16.000000,32.000000,2.007931
63.000000,63.672745,79.802704,-12.000000,3.000000,200.000000,184.000000,7453.000000,15.000000,31.000000,2.007732
63.000000,63.924526,79.806648,-11.000000,0.000000,201.000000,184.000000,7444.000000,13.000000,28.000000,2.007539
63.000000,63.906246,79.810516,-9.000000,-1.000000,201.000000,185.000000,7444.000000,13.000000,26.000000,2.007350
63.000000,63.796814,79.814308,-9.000000,-2.000000,202.000000,186.000000,7473.000000,16.000000,29.000000,2.007167
64.000000,63.766747,79.818024,-9.000000,-12.000000,203.000000,188.000000,7472.000000,18.000000,30.000000,2.006988
63.000000,63.833088,79.821663,-10.000000,-16.000000,204.000000,189.000000,7472.000000,16.000000,30.000000,2.006813
63.000000,63.883881,79.825226,-10.000000,-18.000000,204.000000,190.000000,7453.000000,11.000000,24.000000,2.006643
63.000000,63.786724,79.828720,-9.000000,-20.000000,205.000000,191.000000,7453.000000,11.000000,23.000000,2.006476
63.000000,63.498165,79.832146,-8.000000,-22.000000,206.000000,192.000000,7489.000000,11.000000,22.000000,2.006315
63.000000,63.102943,79.835503,-7.000000,-24.000000,206.000000,193.000000,7489.000000,6.000000,16.000000,2.006157
63.000000,62.788300,79.838791,-8.000000,-24.000000,207.000000,194.000000,7498.000000,6.000000,17.000000,2.006003
61.000000,62.713219,79.842018,-9.000000,-25.000000,208.000000,195.000000,7498.000000,5.000000,17.000000,2.005853
59.000000,62.877640,79.845177,-10.000000,-24.000000,208.000000,196.000000,7516.000000,0.000000,14.000000,2.005706
59.000000,63.100666,79.848274,-11.000000,-22.000000,210.000000,200.000000,7535.000000,18.000000,33.000000,2.005564
59.000000,63.169949,79.851311,-10.000000,-24.000000,210.000000,199.000000,7535.000000,2.000000,16.000000,2.005425
59.000000,63.036488,79.854286,-9.000000,-24.000000,211.000000,200.000000,7526.000000,3.000000,15.000000,2.005289
57.000000,62.879494,79.857201,-9.000000,-19.000000,211.000000,201.000000,7526.000000,1.000000,14.000000,2.005157
54.000000,62.903080,79.860054,-10.000000,-18.000000,212.000000,202.000000,7553.000000,2.000000,16.000000,2.005028
54.000000,63.025536,79.862854,-10.000000,-19.000000,213.000000,204.000000,7553.000000,6.000000,20.000000,2.004902
54.000000,62.848244,79.865601,-9.000000,-19.000000,213.000000,205.000000,7553.000000,2.000000,15.000000,2.004780
53.000000,62.037209,79.868286,-5.000000,-16.000000,214.000000,206.000000,7553.000000,7.000000,14.000000,2.004660
50.000000,60.775867,79.870918,-3.000000,-13.000000,214.000000,207.000000,7553.000000,6.000000,10.000000,2.004544
49.000000,59.657703,79.873497,-3.000000,-11.000000,215.000000,210.000000,7553.000000,16.000000,21.000000,2.004430
49.000000,59.051556,79.876030,-6.000000,-11.000000,215.000000,210.000000,7553.000000,5.000000,13.000000,2.004319
49.000000,58.661720,79.878510,-7.000000,-12.000000,216.000000,211.000000,7553.000000,5.000000,15.000000,2.004211
49.000000,57.892361,79.880936,-4.000000,-10.000000,216.000000,212.000000,7553.000000,5.000000,10.000000,2.004106
48.000000,56.581032,79.883316,-1.000000,-8.000000,217.000000,213.000000,7561.000000,9.000000,10.000000,2.004003
44.000000,55.171768,79.885651,0.000000,-10.000000,217.000000,214.000000,7561.000000,6.000000,6.000000,2.003903
44.000000,54.071693,79.887939,-1.000000,-7.000000,217.000000,215.000000,7560.000000,4.000000,5.000000,2.003805
44.000000,53.131672,79.890182,-2.000000,-1.000000,217.000000,216.000000,7560.000000,4.000000,7.000000,2.003710
43.000000,51.929329,79.892380,0.000000,1.000000,218.000000,217.000000,7560.000000,10.000000,10.000000,2.003618
38.000000,50.490559,79.894531,0.000000,9.000000,218.000000,219.000000,7560.000000,16.000000,16.000000,2.003527
39.000000,49.360924,79.896637,0.000000,11.000000,218.000000,220.000000,7560.000000,16.000000,16.000000,2.003439
36.000000,48.925102,79.898705,-3.000000,10.000000,219.000000,220.000000,7553.000000,12.000000,16.000000,2.003353
36.000000,48.801250,79.900734,-5.000000,12.000000,219.000000,222.000000,7553.000000,15.000000,22.000000,2.003269
36.000000,48.245632,79.902718,-3.000000,13.000000,219.000000,222.000000,7553.000000,11.000000,15.000000,2.003187
36.000000,47.003395,79.904663,0.000000,17.000000,219.000000,223.000000,7553.000000,15.000000,15.000000,2.003108
36.000000,45.503838,79.906570,2.000000,15.000000,219.000000,224.000000,7553.000000,16.000000,13.000000,2.003030
36.000000,44.218861,79.908440,2.000000,12.000000,220.000000,225.000000,7553.000000,18.000000,16.000000,2.002954
32.000000,43.083088,79.910271,1.000000,11.000000,220.000000,226.000000,7543.000000,16.000000,15.000000,2.002880
30.000000,41.652435,79.912064,3.000000,6.000000,221.000000,228.000000,7544.000000,23.000000,19.000000,2.002808
28.000000,39.760048,79.913826,6.000000,4.000000,221.000000,228.000000,7544.000000,17.000000,9.000000,2.002738
27.000000,37.782536,79.915550,7.000000,3.000000,221.000000,229.000000,7544.000000,16.000000,6.000000,2.002670
27.000000,36.325630,79.917236,5.000000,2.000000,221.000000,230.000000,7544.000000,13.000000,6.000000,2.002603
27.000000,35.735260,79.918892,1.000000,2.000000,222.000000,230.000000,7553.000000,9.000000,8.000000,2.002538
27.000000,35.878860,79.920517,-2.000000,3.000000,222.000000,231.000000,7553.000000,7.000000,9.000000,2.002474
27.000000,36.215317,79.922104,-3.000000,5.000000,222.000000,232.000000,7553.000000,6.000000,10.000000,2.002413
26.000000,36.026249,79.923660,-1.000000,6.000000,223.000000,232.000000,7553.000000,8.000000,9.000000,2.002352
22.000000,34.791790,79.925186,4.000000,7.000000,223.000000,233.000000,7553.000000,12.000000,6.000000,2.002293
22.000000,32.565758,79.926682,10.000000,10.000000,224.000000,235.000000,7553.000000,26.000000,12.000000,2.002236
22.000000,30.003197,79.928146,13.000000,8.000000,224.000000,235.000000,7553.000000,21.000000,3.000000,2.002180
22.000000,27.934278,79.929581,11.000000,7.000000,224.000000,236.000000,7534.000000,19.000000,3.000000,2.002126
22.000000,26.857571,79.930992,6.000000,8.000000,225.000000,237.000000,7534.000000,19.000000,11.000000,2.002073
22.000000,26.749781,79.932373,1.000000,9.000000,225.000000,237.000000,7543.000000,11.000000,10.000000,2.002021
19.000000,27.110079,79.933723,-1.000000,8.000000,225.000000,238.000000,7543.000000,9.000000,11.000000,2.001970
17.000000,27.223778,79.935051,0.000000,6.000000,226.000000,238.000000,7553.000000,9.000000,9.000000,2.001921
16.000000,26.519249,79.936348,4.000000,8.000000,226.000000,239.000000,7553.000000,13.000000,7.000000,2.001873
16.000000,24.959520,79.937622,9.000000,6.000000,227.000000,240.000000,7553.000000,19.000000,7.000000,2.001826
15.000000,23.153311,79.938873,11.000000,8.000000,228.000000,241.000000,7543.000000,25.000000,10.000000,2.001781
15.000000,21.943340,79.940094,8.000000,8.000000,228.000000,241.000000,7543.000000,17.000000,6.000000,2.001736
15.000000,21.712372,79.941292,3.000000,6.000000,229.000000,242.000000,7534.000000,17.000000,13.000000,2.001693
15.000000,22.037281,79.942467,0.000000,5.000000,229.000000,242.000000,7534.000000,9.000000,9.000000,2.001650
15.000000,22.023520,79.943619,2.000000,6.000000,230.000000,243.000000,7544.000000,15.000000,12.000000,2.001609
15.000000,21.067471,79.944748,7.000000,8.000000,230.000000,243.000000,7544.000000,14.000000,4.000000,2.001569
15.000000,19.312950,79.945854,12.000000,8.000000,231.000000,244.000000,7543.000000,22.000000,6.000000,2.001530
15.000000,17.436789,79.946938,14.000000,7.000000,232.000000,244.000000,7543.000000,22.000000,3.000000,2.001492
13.000000,16.063768,79.947998,11.000000,7.000000,232.000000,245.000000,7544.000000,20.000000,5.000000,2.001454
13.000000,15.358433,79.949036,8.000000,6.000000,233.000000,245.000000,7544.000000,17.000000,6.000000,2.001418
12.000000,15.096471,79.950058,6.000000,4.000000,234.000000,246.000000,7544.000000,18.000000,10.000000,2.001383
12.000000,14.981591,79.951057,5.000000,3.000000,235.000000,246.000000,7544.000000,16.000000,9.000000,2.001348
12.000000,14.910161,79.952034,5.000000,6.000000,235.000000,247.000000,7544.000000,16.000000,9.000000,2.001314
12.000000,14.922870,79.952995,5.000000,6.000000,236.000000,248.000000,7543.000000,20.000000,13.000000,2.001281
11.000000,15.033050,79.953934,4.000000,6.000000,237.000000,248.000000,7543.000000,18.000000,12.000000,2.001250
11.000000,15.108990,79.954857,4.000000,4.000000,237.000000,248.000000,7534.000000,11.000000,6.000000,2.001218
11.000000,14.935720,79.955757,6.000000,5.000000,238.000000,249.000000,7534.000000,17.000000,9.000000,2.001188
11.000000,14.376882,79.956642,8.000000,4.000000,239.000000,249.000000,7543.000000,17.000000,6.000000,2.001158
11.000000,13.534811,79.957512,10.000000,3.000000,240.000000,250.000000,7543.000000,21.000000,8.000000,2.001129
11.000000,12.712911,79.958359,10.000000,1.000000,241.000000,251.000000,7543.000000,23.000000,9.000000,2.001101
11.000000,12.184930,79.959190,8.000000,1.000000,242.000000,251.000000,7543.000000,19.000000,8.000000,2.001074
11.000000,11.967540,79.960007,7.000000,2.000000,243.000000,252.000000,7543.000000,22.000000,12.000000,2.001047
11.000000,11.850459,79.960808,6.000000,1.000000,243.000000,252.000000,7534.000000,14.000000,6.000000,2.001020
11.000000,11.630731,79.961594,7.000000,-1.000000,244.000000,252.000000,7534.000000,13.000000,3.000000,2.000995
10.000000,11.306130,79.962364,8.000000,0.000000,245.000000,253.000000,7553.000000,17.000000,6.000000,2.000970
10.000000,11.022808,79.963120,8.000000,5.000000,246.000000,253.000000,7553.000000,18.000000,7.000000,2.000946
10.000000,10.893398,79.963860,7.000000,4.000000,246.000000,254.000000,7553.000000,16.000000,6.000000,2.000922
10.000000,10.895260,79.964584,6.000000,4.000000,247.000000,254.000000,7553.000000,14.000000,6.000000,2.000899
10.000000,10.940790,79.965294,6.000000,2.000000,249.000000,255.000000,7553.000000,21.000000,13.000000,2.000877
10.000000,10.983690,79.965988,6.000000,1.000000,250.000000,255.000000,7553.000000,18.000000,10.000000,2.000855
10.000000,11.029260,79.966667,6.000000,3.000000,250.000000,256.000000,7553.000000,17.000000,9.000000,2.000833
10.000000,11.038399,79.967331,6.000000,3.000000,251.000000,256.000000,7544.000000,16.000000,8.000000,2.000813
10.000000,10.924078,79.967987,7.000000,4.000000,252.000000,256.000000,7544.000000,16.000000,6.000000,2.000792
10.000000,10.645028,79.968628,8.000000,4.000000,253.000000,257.000000,7553.000000,20.000000,9.000000,2.000772
10.000000,10.287450,79.969254,9.000000,3.000000,254.000000,257.000000,7553.000000,19.000000,6.000000,2.000753
10.000000,10.005919,79.969872,8.000000,4.000000,254.000000,258.000000,7543.000000,17.000000,6.000000,2.000734
10.000000,9.894059,79.970474,7.000000,5.000000,255.000000,258.000000,7543.000000,16.000000,6.000000,2.000716
10.000000,9.915439,79.971062,7.000000,5.000000,256.000000,258.000000,7553.000000,15.000000,6.000000,2.000698
11.000000,9.966338,79.971642,7.000000,0.000000,258.000000,259.000000,7553.000000,20.000000,11.000000,2.000681
10.000000,9.986489,79.972206,7.000000,0.000000,259.000000,260.000000,7553.000000,22.000000,12.000000,2.000664
10.000000,9.981259,79.972763,7.000000,2.000000,259.000000,260.000000,7543.000000,16.000000,7.000000,2.000647
10.000000,9.978799,79.973305,7.000000,5.000000,260.000000,260.000000,7543.000000,16.000000,7.000000,2.000631
10.000000,9.974270,79.973839,7.000000,6.000000,261.000000,260.000000,7553.000000,16.000000,6.000000,2.000615
10.000000,9.946369,79.974365,7.000000,5.000000,262.000000,261.000000,7553.000000,19.000000,9.000000,2.000600
11.000000,9.913259,79.974876,7.000000,5.000000,263.000000,261.000000,7553.000000,18.000000,8.000000,2.000585
10.000000,9.945139,79.975380,7.000000,6.000000,264.000000,262.000000,7553.000000,21.000000,12.000000,2.000570
10.000000,10.083319,79.975876,6.000000,5.000000,264.000000,262.000000,7543.000000,14.000000,6.000000,2.000556
10.000000,10.262769,79.976357,6.000000,3.000000,267.000000,263.000000,7544.000000,25.000000,17.000000,2.000542
10.000000,10.339169,79.976830,7.000000,2.000000,267.000000,263.000000,7544.000000,18.000000,8.000000,2.000529
11.000000,10.227899,79.977295,8.000000,3.000000,268.000000,264.000000,7534.000000,22.000000,11.000000,2.000515
11.000000,10.022639,79.977753,8.000000,4.000000,269.000000,264.000000,7534.000000,20.000000,9.000000,2.000503
11.000000,9.923800,79.978195,8.000000,3.000000,269.000000,264.000000,7544.000000,14.000000,3.000000,2.000490
11.000000,10.037339,79.978630,7.000000,-1.000000,270.000000,265.000000,7544.000000,15.000000,5.000000,2.000478
11.000000,10.250289,79.979057,6.000000,-2.000000,271.000000,265.000000,7553.000000,12.000000,4.000000,2.000466
11.000000,10.338929,79.979477,7.000000,-4.000000,272.000000,266.000000,7553.000000,14.000000,5.000000,2.000454
11.000000,10.209208,79.979889,8.000000,-2.000000,273.000000,266.000000,7560.000000,14.000000,3.000000,2.000443
11.000000,10.008379,79.980293,8.000000,-6.000000,275.000000,267.000000,7553.000000,19.000000,8.000000,2.000432
11.000000,9.982060,79.980690,7.000000,-4.000000,275.000000,267.000000,7553.000000,12.000000,2.000000,2.000421
11.000000,10.231709,79.981079,6.000000,0.000000,276.000000,268.000000,7561.000000,15.000000,7.000000,2.000411
11.000000,10.627238,79.981461,5.000000,3.000000,277.000000,268.000000,7561.000000,14.000000,7.000000,2.000400
11.000000,10.939149,79.981834,5.000000,7.000000,278.000000,268.000000,7553.000000,15.000000,8.000000,2.000390
11.000000,11.053079,79.982201,6.000000,9.000000,279.000000,269.000000,7553.000000,20.000000,12.000000,2.000381
12.000000,11.019499,79.982559,7.000000,7.000000,279.000000,269.000000,7553.000000,14.000000,5.000000,2.000371
12.000000,10.958760,79.982910,8.000000,9.000000,280.000000,270.000000,7553.000000,20.000000,9.000000,2.000362
12.000000,10.941071,79.983253,7.000000,8.000000,281.000000,270.000000,7553.000000,18.000000,8.000000,2.000353
